5.630503409448724961e-01 2.989550000000009504e+02
5.630618351505517483e-01 2.989500000000009550e+02
5.630733293562310005e-01 2.989450000000009595e+02
5.630848235619102526e-01 2.989400000000009641e+02
5.630963177675895048e-01 2.989350000000009686e+02
5.631078119732688680e-01 2.989300000000009732e+02
5.631193061789481202e-01 2.989250000000009777e+02
5.631308003846273724e-01 2.989200000000009823e+02
5.631422945903066246e-01 2.989150000000009868e+02
5.631537887959858768e-01 2.989100000000009913e+02
5.631652830016651290e-01 2.989050000000009959e+02
5.631767772073444922e-01 2.989000000000010004e+02
5.631882714130237444e-01 2.988950000000010050e+02
5.631997656187029966e-01 2.988900000000010095e+02
5.632112598243822488e-01 2.988850000000010141e+02
5.632227540300615010e-01 2.988800000000010186e+02
5.632342482357408642e-01 2.988750000000010232e+02
5.632457424414201164e-01 2.988700000000010277e+02
5.632572366470993686e-01 2.988650000000010323e+02
5.632687308527786207e-01 2.988600000000010368e+02
5.632802250584578729e-01 2.988550000000010414e+02
5.632917192641372361e-01 2.988500000000010459e+02
5.633032134698164883e-01 2.988450000000010505e+02
5.633147076754957405e-01 2.988400000000010550e+02
5.633262018811749927e-01 2.988350000000010596e+02
5.633376960868542449e-01 2.988300000000010641e+02
5.633491902925336081e-01 2.988250000000010687e+02
5.633606844982128603e-01 2.988200000000010732e+02
5.633721787038921125e-01 2.988150000000010778e+02
5.633836729095713647e-01 2.988100000000010823e+02
5.633951671152506169e-01 2.988050000000010868e+02
5.634066613209298691e-01 2.988000000000010914e+02
5.634181555266092323e-01 2.987950000000010959e+02
5.634296497322884845e-01 2.987900000000011005e+02
5.634411439379677367e-01 2.987850000000011050e+02
5.634526381436469888e-01 2.987800000000011096e+02
5.634641323493262410e-01 2.987750000000011141e+02
5.634756265550056042e-01 2.987700000000011187e+02
5.634871207606848564e-01 2.987650000000011232e+02
5.634986149663641086e-01 2.987600000000011278e+02
5.635101091720433608e-01 2.987550000000011323e+02
5.635216033777226130e-01 2.987500000000011369e+02
5.635330975834019762e-01 2.987450000000011414e+02
5.635445917890812284e-01 2.987400000000011460e+02
5.635560859947604806e-01 2.987350000000011505e+02
5.635675802004397328e-01 2.987300000000011551e+02
5.635790744061189850e-01 2.987250000000011596e+02
5.635905686117982372e-01 2.987200000000011642e+02
5.636020628174776004e-01 2.987150000000011687e+02
5.636135570231568526e-01 2.987100000000011732e+02
5.636250512288361048e-01 2.987050000000011778e+02
5.636365454345153569e-01 2.987000000000011823e+02
5.636480396401946091e-01 2.986950000000011869e+02
5.636595338458739723e-01 2.986900000000011914e+02
5.636710280515532245e-01 2.986850000000011960e+02
5.636825222572324767e-01 2.986800000000012005e+02
5.636940164629117289e-01 2.986750000000012051e+02
5.637055106685909811e-01 2.986700000000012096e+02
5.637170048742703443e-01 2.986650000000012142e+02
5.637284990799495965e-01 2.986600000000012187e+02
5.637399932856288487e-01 2.986550000000012233e+02
5.637514874913081009e-01 2.986500000000012278e+02
5.637629816969873531e-01 2.986450000000012324e+02
5.637744759026666053e-01 2.986400000000012369e+02
5.637859701083459685e-01 2.986350000000012415e+02
5.637974643140252207e-01 2.986300000000012460e+02
5.638089585197044729e-01 2.986250000000012506e+02
5.638204527253837250e-01 2.986200000000012551e+02
5.638319469310629772e-01 2.986150000000012597e+02
5.638434411367423404e-01 2.986100000000012642e+02
5.638549353424215926e-01 2.986050000000012687e+02
5.638664295481008448e-01 2.986000000000012733e+02
5.638779237537800970e-01 2.985950000000012778e+02
5.638894179594593492e-01 2.985900000000012824e+02
5.639009121651387124e-01 2.985850000000012869e+02
5.639124063708179646e-01 2.985800000000012915e+02
5.639239005764972168e-01 2.985750000000012960e+02
5.639353947821764690e-01 2.985700000000013006e+02
5.639468889878557212e-01 2.985650000000013051e+02
5.639583831935350844e-01 2.985600000000013097e+02
5.639698773992143366e-01 2.985550000000013142e+02
5.639813716048935888e-01 2.985500000000013188e+02
5.639928658105728410e-01 2.985450000000013233e+02
5.640043600162520931e-01 2.985400000000013279e+02
5.640158542219313453e-01 2.985350000000013324e+02
5.640273484276107085e-01 2.985300000000013370e+02
5.640388426332899607e-01 2.985250000000013415e+02
5.640503368389692129e-01 2.985200000000013461e+02
5.640618310446484651e-01 2.985150000000013506e+02
5.640733252503277173e-01 2.985100000000013551e+02
5.640848194560070805e-01 2.985050000000013597e+02
5.640963136616863327e-01 2.985000000000013642e+02
5.641078078673655849e-01 2.984950000000013688e+02
5.641193020730448371e-01 2.984900000000013733e+02
5.641307962787240893e-01 2.984850000000013779e+02
5.641422904844034525e-01 2.984800000000013824e+02
5.641537846900827047e-01 2.984750000000013870e+02
5.641652788957619569e-01 2.984700000000013915e+02
5.641767731014412091e-01 2.984650000000013961e+02
5.641882673071204612e-01 2.984600000000014006e+02
5.641997615127998245e-01 2.984550000000014052e+02
5.642112557184790766e-01 2.984500000000014097e+02
5.642227499241583288e-01 2.984450000000014143e+02
5.642342441298375810e-01 2.984400000000014188e+02
5.642457383355168332e-01 2.984350000000014234e+02
5.642572325411960854e-01 2.984300000000014279e+02
5.642687267468754486e-01 2.984250000000014325e+02
5.642802209525547008e-01 2.984200000000014370e+02
5.642917151582339530e-01 2.984150000000014415e+02
5.643032093639132052e-01 2.984100000000014461e+02
5.643147035695924574e-01 2.984050000000014506e+02
5.643261977752718206e-01 2.984000000000014552e+02
5.643376919809510728e-01 2.983950000000014597e+02
5.643491861866303250e-01 2.983900000000014643e+02
5.643606803923095772e-01 2.983850000000014688e+02
5.643721745979888293e-01 2.983800000000014734e+02
5.643836688036681926e-01 2.983750000000014779e+02
5.643951630093474447e-01 2.983700000000014825e+02
5.644066572150266969e-01 2.983650000000014870e+02
5.644181514207059491e-01 2.983600000000014916e+02
5.644296456263852013e-01 2.983550000000014961e+02
5.644411398320644535e-01 2.983500000000015007e+02
5.644526340377438167e-01 2.983450000000015052e+02
5.644641282434230689e-01 2.983400000000015098e+02
5.644756224491023211e-01 2.983350000000015143e+02
5.644871166547815733e-01 2.983300000000015189e+02
5.644986108604608255e-01 2.983250000000015234e+02
5.645101050661401887e-01 2.983200000000015280e+02
5.645215992718194409e-01 2.983150000000015325e+02
5.645330934774986931e-01 2.983100000000015370e+02
5.645445876831779453e-01 2.983050000000015416e+02
5.645560818888571974e-01 2.983000000000015461e+02
5.645675760945365607e-01 2.982950000000015507e+02
5.645790703002158128e-01 2.982900000000015552e+02
5.645905645058950650e-01 2.982850000000015598e+02
5.646020587115743172e-01 2.982800000000015643e+02
5.646135529172535694e-01 2.982750000000015689e+02
5.646250471229328216e-01 2.982700000000015734e+02
5.646365413286121848e-01 2.982650000000015780e+02
5.646480355342914370e-01 2.982600000000015825e+02
5.646595297399706892e-01 2.982550000000015871e+02
5.646710239456499414e-01 2.982500000000015916e+02
5.646825181513291936e-01 2.982450000000015962e+02
5.646940123570085568e-01 2.982400000000016007e+02
5.647055065626878090e-01 2.982350000000016053e+02
5.647170007683670612e-01 2.982300000000016098e+02
5.647284949740463134e-01 2.982250000000016144e+02
5.647399891797255655e-01 2.982200000000016189e+02
5.647514833854049288e-01 2.982150000000016234e+02
5.647629775910841810e-01 2.982100000000016280e+02
5.647744717967634331e-01 2.982050000000016325e+02
5.647859660024426853e-01 2.982000000000016371e+02
5.647974602081219375e-01 2.981950000000016416e+02
5.648089544138013007e-01 2.981900000000016462e+02
5.648204486194805529e-01 2.981850000000016507e+02
5.648319428251598051e-01 2.981800000000016553e+02
5.648434370308390573e-01 2.981750000000016598e+02
5.648549312365183095e-01 2.981700000000016644e+02
5.648664254421975617e-01 2.981650000000016689e+02
5.648779196478769249e-01 2.981600000000016735e+02
5.648894138535561771e-01 2.981550000000016780e+02
5.649009080592354293e-01 2.981500000000016826e+02
5.649124022649146815e-01 2.981450000000016871e+02
5.649238964705939336e-01 2.981400000000016917e+02
5.649353906762732969e-01 2.981350000000016962e+02
5.649468848819525491e-01 2.981300000000017008e+02
5.649583790876318012e-01 2.981250000000017053e+02
5.649698732933110534e-01 2.981200000000017099e+02
5.649813674989903056e-01 2.981150000000017144e+02
5.649928617046696688e-01 2.981100000000017189e+02
5.650043559103489210e-01 2.981050000000017235e+02
5.650158501160281732e-01 2.981000000000017280e+02
5.650273443217074254e-01 2.980950000000017326e+02
5.650388385273866776e-01 2.980900000000017371e+02
5.650503327330660408e-01 2.980850000000017417e+02
5.650618269387452930e-01 2.980800000000017462e+02
5.650733211444245452e-01 2.980750000000017508e+02
5.650848153501037974e-01 2.980700000000017553e+02
5.650963095557830496e-01 2.980650000000017599e+02
5.651078037614623018e-01 2.980600000000017644e+02
5.651192979671416650e-01 2.980550000000017690e+02
5.651307921728209172e-01 2.980500000000017735e+02
5.651422863785001693e-01 2.980450000000017781e+02
5.651537805841794215e-01 2.980400000000017826e+02
5.651652747898586737e-01 2.980350000000017872e+02
5.651767689955380369e-01 2.980300000000017917e+02
5.651882632012172891e-01 2.980250000000017963e+02
5.651997574068965413e-01 2.980200000000018008e+02
5.652112516125757935e-01 2.980150000000018053e+02
5.652227458182550457e-01 2.980100000000018099e+02
5.652342400239344089e-01 2.980050000000018144e+02
5.652457342296136611e-01 2.980000000000018190e+02
5.652572284352929133e-01 2.979950000000018235e+02
5.652687226409721655e-01 2.979900000000018281e+02
5.652802168466514177e-01 2.979850000000018326e+02
5.652917110523306699e-01 2.979800000000018372e+02
5.653032052580100331e-01 2.979750000000018417e+02
5.653146994636892853e-01 2.979700000000018463e+02
5.653261936693685374e-01 2.979650000000018508e+02
5.653376878750477896e-01 2.979600000000018554e+02
5.653491820807270418e-01 2.979550000000018599e+02
5.653606762864064050e-01 2.979500000000018645e+02
5.653721704920856572e-01 2.979450000000018690e+02
5.653836646977649094e-01 2.979400000000018736e+02
5.653951589034441616e-01 2.979350000000018781e+02
5.654066531091234138e-01 2.979300000000018827e+02
5.654181473148027770e-01 2.979250000000018872e+02
5.654296415204820292e-01 2.979200000000018917e+02
5.654411357261612814e-01 2.979150000000018963e+02
5.654526299318405336e-01 2.979100000000019008e+02
5.654641241375197858e-01 2.979050000000019054e+02
5.654756183431990380e-01 2.979000000000019099e+02
5.654871125488784012e-01 2.978950000000019145e+02
5.654986067545576534e-01 2.978900000000019190e+02
5.655101009602369055e-01 2.978850000000019236e+02
5.655215951659161577e-01 2.978800000000019281e+02
5.655330893715954099e-01 2.978750000000019327e+02
5.655445835772747731e-01 2.978700000000019372e+02
5.655560777829540253e-01 2.978650000000019418e+02
5.655675719886332775e-01 2.978600000000019463e+02
5.655790661943125297e-01 2.978550000000019509e+02
5.655905603999917819e-01 2.978500000000019554e+02
5.656020546056711451e-01 2.978450000000019600e+02
5.656135488113503973e-01 2.978400000000019645e+02
5.656250430170296495e-01 2.978350000000019691e+02
5.656365372227089017e-01 2.978300000000019736e+02
5.656480314283881539e-01 2.978250000000019782e+02
5.656595256340675171e-01 2.978200000000019827e+02
5.656710198397467693e-01 2.978150000000019872e+02
5.656825140454260215e-01 2.978100000000019918e+02
5.656940082511052736e-01 2.978050000000019963e+02
5.657055024567845258e-01 2.978000000000020009e+02
5.657169966624637780e-01 2.977950000000020054e+02
5.657284908681431412e-01 2.977900000000020100e+02
5.657399850738223934e-01 2.977850000000020145e+02
5.657514792795016456e-01 2.977800000000020191e+02
5.657629734851808978e-01 2.977750000000020236e+02
5.657744676908601500e-01 2.977700000000020282e+02
5.657859618965395132e-01 2.977650000000020327e+02
5.657974561022187654e-01 2.977600000000020373e+02
5.658089503078980176e-01 2.977550000000020418e+02
5.658204445135772698e-01 2.977500000000020464e+02
5.658319387192565220e-01 2.977450000000020509e+02
5.658434329249358852e-01 2.977400000000020555e+02
5.658549271306151374e-01 2.977350000000020600e+02
5.658664213362943896e-01 2.977300000000020646e+02
5.658779155419736417e-01 2.977250000000020691e+02
5.658894097476528939e-01 2.977200000000020736e+02
5.659009039533322571e-01 2.977150000000020782e+02
5.659123981590115093e-01 2.977100000000020827e+02
5.659238923646907615e-01 2.977050000000020873e+02
5.659353865703700137e-01 2.977000000000020918e+02
5.659468807760492659e-01 2.976950000000020964e+02
5.659583749817285181e-01 2.976900000000021009e+02
5.659698691874078813e-01 2.976850000000021055e+02
5.659813633930871335e-01 2.976800000000021100e+02
5.659928575987663857e-01 2.976750000000021146e+02
5.660043518044456379e-01 2.976700000000021191e+02
5.660158460101248901e-01 2.976650000000021237e+02
5.660273402158042533e-01 2.976600000000021282e+02
5.660388344214835055e-01 2.976550000000021328e+02
5.660503286271627577e-01 2.976500000000021373e+02
5.660618228328420098e-01 2.976450000000021419e+02
5.660733170385212620e-01 2.976400000000021464e+02
5.660848112442006252e-01 2.976350000000021510e+02
5.660963054498798774e-01 2.976300000000021555e+02
5.661077996555591296e-01 2.976250000000021600e+02
5.661192938612383818e-01 2.976200000000021646e+02
5.661307880669176340e-01 2.976150000000021691e+02
5.661422822725968862e-01 2.976100000000021737e+02
5.661537764782762494e-01 2.976050000000021782e+02
5.661652706839555016e-01 2.976000000000021828e+02
5.661767648896347538e-01 2.975950000000021873e+02
5.661882590953140060e-01 2.975900000000021919e+02
5.661997533009932582e-01 2.975850000000021964e+02
5.662112475066726214e-01 2.975800000000022010e+02
5.662227417123518736e-01 2.975750000000022055e+02
5.662342359180311258e-01 2.975700000000022101e+02
5.662457301237103779e-01 2.975650000000022146e+02
5.662572243293896301e-01 2.975600000000022192e+02
5.662687185350689933e-01 2.975550000000022237e+02
5.662802127407482455e-01 2.975500000000022283e+02
5.662917069464274977e-01 2.975450000000022328e+02
5.663032011521067499e-01 2.975400000000022374e+02
5.663146953577860021e-01 2.975350000000022419e+02
5.663261895634652543e-01 2.975300000000022465e+02
5.663376837691446175e-01 2.975250000000022510e+02
5.663491779748238697e-01 2.975200000000022555e+02
5.663606721805031219e-01 2.975150000000022601e+02
5.663721663861823741e-01 2.975100000000022646e+02
5.663836605918616263e-01 2.975050000000022692e+02
5.663951547975409895e-01 2.975000000000022737e+02
5.664066490032202417e-01 2.974950000000022783e+02
5.664181432088994939e-01 2.974900000000022828e+02
5.664296374145787460e-01 2.974850000000022874e+02
5.664411316202579982e-01 2.974800000000022919e+02
5.664526258259373614e-01 2.974750000000022965e+02
5.664641200316166136e-01 2.974700000000023010e+02
5.664756142372958658e-01 2.974650000000023056e+02
5.664871084429751180e-01 2.974600000000023101e+02
5.664986026486543702e-01 2.974550000000023147e+02
5.665100968543337334e-01 2.974500000000023192e+02
5.665215910600129856e-01 2.974450000000023238e+02
5.665330852656922378e-01 2.974400000000023283e+02
5.665445794713714900e-01 2.974350000000023329e+02
5.665560736770507422e-01 2.974300000000023374e+02
5.665675678827299944e-01 2.974250000000023419e+02
5.665790620884093576e-01 2.974200000000023465e+02
5.665905562940886098e-01 2.974150000000023510e+02
5.666020504997678620e-01 2.974100000000023556e+02
5.666135447054471141e-01 2.974050000000023601e+02
5.666250389111263663e-01 2.974000000000023647e+02
5.666365331168057295e-01 2.973950000000023692e+02
5.666480273224849817e-01 2.973900000000023738e+02
5.666595215281642339e-01 2.973850000000023783e+02
5.666710157338434861e-01 2.973800000000023829e+02
5.666825099395227383e-01 2.973750000000023874e+02
5.666940041452021015e-01 2.973700000000023920e+02
5.667054983508813537e-01 2.973650000000023965e+02
5.667169925565606059e-01 2.973600000000024011e+02
5.667284867622398581e-01 2.973550000000024056e+02
5.667399809679191103e-01 2.973500000000024102e+02
5.667514751735984735e-01 2.973450000000024147e+02
5.667629693792777257e-01 2.973400000000024193e+02
5.667744635849569779e-01 2.973350000000024238e+02
5.667859577906362301e-01 2.973300000000024284e+02
5.667974519963154822e-01 2.973250000000024329e+02
5.668089462019947344e-01 2.973200000000024374e+02
5.668204404076740976e-01 2.973150000000024420e+02
5.668319346133533498e-01 2.973100000000024465e+02
5.668434288190326020e-01 2.973050000000024511e+02
5.668549230247118542e-01 2.973000000000024556e+02
5.668664172303911064e-01 2.972950000000024602e+02
5.668779114360704696e-01 2.972900000000024647e+02
5.668894056417497218e-01 2.972850000000024693e+02
5.669008998474289740e-01 2.972800000000024738e+02
5.669123940531082262e-01 2.972750000000024784e+02
5.669238882587874784e-01 2.972700000000024829e+02
5.669353824644668416e-01 2.972650000000024875e+02
5.669468766701460938e-01 2.972600000000024920e+02
5.669583708758253460e-01 2.972550000000024966e+02
5.669698650815045982e-01 2.972500000000025011e+02
5.669813592871838503e-01 2.972450000000025057e+02
5.669928534928631025e-01 2.972400000000025102e+02
5.670043476985424657e-01 2.972350000000025148e+02
5.670158419042217179e-01 2.972300000000025193e+02
5.670273361099009701e-01 2.972250000000025238e+02
5.670388303155802223e-01 2.972200000000025284e+02
5.670503245212594745e-01 2.972150000000025329e+02
5.670618187269388377e-01 2.972100000000025375e+02
5.670733129326180899e-01 2.972050000000025420e+02
5.670848071382973421e-01 2.972000000000025466e+02
5.670963013439765943e-01 2.971950000000025511e+02
5.671077955496558465e-01 2.971900000000025557e+02
5.671192897553352097e-01 2.971850000000025602e+02
5.671307839610144619e-01 2.971800000000025648e+02
5.671422781666937141e-01 2.971750000000025693e+02
5.671537723723729663e-01 2.971700000000025739e+02
5.671652665780522184e-01 2.971650000000025784e+02
5.671767607837314706e-01 2.971600000000025830e+02
5.671882549894108339e-01 2.971550000000025875e+02
5.671997491950900860e-01 2.971500000000025921e+02
5.672112434007693382e-01 2.971450000000025966e+02
5.672227376064485904e-01 2.971400000000026012e+02
5.672342318121278426e-01 2.971350000000026057e+02
5.672457260178072058e-01 2.971300000000026102e+02
5.672572202234864580e-01 2.971250000000026148e+02
5.672687144291657102e-01 2.971200000000026193e+02
5.672802086348449624e-01 2.971150000000026239e+02
5.672917028405242146e-01 2.971100000000026284e+02
5.673031970462035778e-01 2.971050000000026330e+02
5.673146912518828300e-01 2.971000000000026375e+02
5.673261854575620822e-01 2.970950000000026421e+02
5.673376796632413344e-01 2.970900000000026466e+02
