5.627872062547345511e-01 2.992000000000007276e+02
5.627987003931744781e-01 2.991950000000007321e+02
5.628101945316144050e-01 2.991900000000007367e+02
5.628216886700544430e-01 2.991850000000007412e+02
5.628331828084943700e-01 2.991800000000007458e+02
5.628446769469344080e-01 2.991750000000007503e+02
5.628561710853743350e-01 2.991700000000007549e+02
5.628676652238142619e-01 2.991650000000007594e+02
5.628791593622542999e-01 2.991600000000007640e+02
5.628906535006942269e-01 2.991550000000007685e+02
5.629021476391341539e-01 2.991500000000007731e+02
5.629136417775741918e-01 2.991450000000007776e+02
5.629251359160141188e-01 2.991400000000007822e+02
5.629366300544540458e-01 2.991350000000007867e+02
5.629481241928940838e-01 2.991300000000007913e+02
5.629596183313340108e-01 2.991250000000007958e+02
5.629711124697739377e-01 2.991200000000008004e+02
5.629826066082139757e-01 2.991150000000008049e+02
5.629941007466539027e-01 2.991100000000008095e+02
5.630055948850938297e-01 2.991050000000008140e+02
5.630170890235338677e-01 2.991000000000008185e+02
5.630285831619737946e-01 2.990950000000008231e+02
5.630400773004137216e-01 2.990900000000008276e+02
5.630515714388537596e-01 2.990850000000008322e+02
5.630630655772936866e-01 2.990800000000008367e+02
5.630745597157336135e-01 2.990750000000008413e+02
5.630860538541736515e-01 2.990700000000008458e+02
5.630975479926135785e-01 2.990650000000008504e+02
5.631090421310535055e-01 2.990600000000008549e+02
5.631205362694935435e-01 2.990550000000008595e+02
5.631320304079334704e-01 2.990500000000008640e+02
5.631435245463733974e-01 2.990450000000008686e+02
5.631550186848134354e-01 2.990400000000008731e+02
5.631665128232533624e-01 2.990350000000008777e+02
5.631780069616934004e-01 2.990300000000008822e+02
5.631895011001333273e-01 2.990250000000008868e+02
5.632009952385732543e-01 2.990200000000008913e+02
5.632124893770132923e-01 2.990150000000008959e+02
5.632239835154532193e-01 2.990100000000009004e+02
5.632354776538931462e-01 2.990050000000009049e+02
5.632469717923331842e-01 2.990000000000009095e+02
5.632584659307731112e-01 2.989950000000009140e+02
5.632699600692130382e-01 2.989900000000009186e+02
5.632814542076530762e-01 2.989850000000009231e+02
5.632929483460930031e-01 2.989800000000009277e+02
5.633044424845329301e-01 2.989750000000009322e+02
5.633159366229729681e-01 2.989700000000009368e+02
5.633274307614128951e-01 2.989650000000009413e+02
5.633389248998528220e-01 2.989600000000009459e+02
5.633504190382928600e-01 2.989550000000009504e+02
5.633619131767327870e-01 2.989500000000009550e+02
5.633734073151727140e-01 2.989450000000009595e+02
5.633849014536127520e-01 2.989400000000009641e+02
5.633963955920526789e-01 2.989350000000009686e+02
5.634078897304926059e-01 2.989300000000009732e+02
5.634193838689326439e-01 2.989250000000009777e+02
5.634308780073725709e-01 2.989200000000009823e+02
5.634423721458124978e-01 2.989150000000009868e+02
5.634538662842525358e-01 2.989100000000009913e+02
5.634653604226924628e-01 2.989050000000009959e+02
5.634768545611323898e-01 2.989000000000010004e+02
5.634883486995724278e-01 2.988950000000010050e+02
5.634998428380123547e-01 2.988900000000010095e+02
5.635113369764523927e-01 2.988850000000010141e+02
5.635228311148923197e-01 2.988800000000010186e+02
5.635343252533322467e-01 2.988750000000010232e+02
5.635458193917722847e-01 2.988700000000010277e+02
5.635573135302122116e-01 2.988650000000010323e+02
5.635688076686521386e-01 2.988600000000010368e+02
5.635803018070921766e-01 2.988550000000010414e+02
5.635917959455321036e-01 2.988500000000010459e+02
5.636032900839720305e-01 2.988450000000010505e+02
5.636147842224120685e-01 2.988400000000010550e+02
5.636262783608519955e-01 2.988350000000010596e+02
5.636377724992919225e-01 2.988300000000010641e+02
5.636492666377319605e-01 2.988250000000010687e+02
5.636607607761718874e-01 2.988200000000010732e+02
5.636722549146118144e-01 2.988150000000010778e+02
5.636837490530518524e-01 2.988100000000010823e+02
5.636952431914917794e-01 2.988050000000010868e+02
5.637067373299317063e-01 2.988000000000010914e+02
5.637182314683717443e-01 2.987950000000010959e+02
5.637297256068116713e-01 2.987900000000011005e+02
5.637412197452515983e-01 2.987850000000011050e+02
5.637527138836916363e-01 2.987800000000011096e+02
5.637642080221315632e-01 2.987750000000011141e+02
5.637757021605714902e-01 2.987700000000011187e+02
5.637871962990115282e-01 2.987650000000011232e+02
5.637986904374514552e-01 2.987600000000011278e+02
5.638101845758913822e-01 2.987550000000011323e+02
5.638216787143314201e-01 2.987500000000011369e+02
5.638331728527713471e-01 2.987450000000011414e+02
5.638446669912113851e-01 2.987400000000011460e+02
5.638561611296513121e-01 2.987350000000011505e+02
5.638676552680912391e-01 2.987300000000011551e+02
5.638791494065312770e-01 2.987250000000011596e+02
5.638906435449712040e-01 2.987200000000011642e+02
5.639021376834111310e-01 2.987150000000011687e+02
5.639136318218511690e-01 2.987100000000011732e+02
5.639251259602910960e-01 2.987050000000011778e+02
5.639366200987310229e-01 2.987000000000011823e+02
5.639481142371710609e-01 2.986950000000011869e+02
5.639596083756109879e-01 2.986900000000011914e+02
5.639711025140509149e-01 2.986850000000011960e+02
5.639825966524909528e-01 2.986800000000012005e+02
5.639940907909308798e-01 2.986750000000012051e+02
5.640055849293708068e-01 2.986700000000012096e+02
5.640170790678108448e-01 2.986650000000012142e+02
5.640285732062507718e-01 2.986600000000012187e+02
5.640400673446906987e-01 2.986550000000012233e+02
5.640515614831307367e-01 2.986500000000012278e+02
5.640630556215706637e-01 2.986450000000012324e+02
5.640745497600105907e-01 2.986400000000012369e+02
5.640860438984506287e-01 2.986350000000012415e+02
5.640975380368905556e-01 2.986300000000012460e+02
5.641090321753304826e-01 2.986250000000012506e+02
5.641205263137705206e-01 2.986200000000012551e+02
5.641320204522104476e-01 2.986150000000012597e+02
5.641435145906503745e-01 2.986100000000012642e+02
5.641550087290904125e-01 2.986050000000012687e+02
5.641665028675303395e-01 2.986000000000012733e+02
5.641779970059703775e-01 2.985950000000012778e+02
5.641894911444103045e-01 2.985900000000012824e+02
5.642009852828502314e-01 2.985850000000012869e+02
5.642124794212902694e-01 2.985800000000012915e+02
5.642239735597301964e-01 2.985750000000012960e+02
5.642354676981701234e-01 2.985700000000013006e+02
5.642469618366101614e-01 2.985650000000013051e+02
5.642584559750500883e-01 2.985600000000013097e+02
5.642699501134900153e-01 2.985550000000013142e+02
5.642814442519300533e-01 2.985500000000013188e+02
5.642929383903699803e-01 2.985450000000013233e+02
5.643044325288099072e-01 2.985400000000013279e+02
5.643159266672499452e-01 2.985350000000013324e+02
5.643274208056898722e-01 2.985300000000013370e+02
5.643389149441297992e-01 2.985250000000013415e+02
5.643504090825698372e-01 2.985200000000013461e+02
5.643619032210097641e-01 2.985150000000013506e+02
5.643733973594496911e-01 2.985100000000013551e+02
5.643848914978897291e-01 2.985050000000013597e+02
5.643963856363296561e-01 2.985000000000013642e+02
5.644078797747695830e-01 2.984950000000013688e+02
5.644193739132096210e-01 2.984900000000013733e+02
5.644308680516495480e-01 2.984850000000013779e+02
5.644423621900894750e-01 2.984800000000013824e+02
5.644538563285295130e-01 2.984750000000013870e+02
5.644653504669694399e-01 2.984700000000013915e+02
5.644768446054093669e-01 2.984650000000013961e+02
5.644883387438494049e-01 2.984600000000014006e+02
5.644998328822893319e-01 2.984550000000014052e+02
5.645113270207293699e-01 2.984500000000014097e+02
5.645228211591692968e-01 2.984450000000014143e+02
5.645343152976092238e-01 2.984400000000014188e+02
5.645458094360492618e-01 2.984350000000014234e+02
5.645573035744891888e-01 2.984300000000014279e+02
5.645687977129291157e-01 2.984250000000014325e+02
5.645802918513691537e-01 2.984200000000014370e+02
5.645917859898090807e-01 2.984150000000014415e+02
5.646032801282490077e-01 2.984100000000014461e+02
5.646147742666890457e-01 2.984050000000014506e+02
5.646262684051289726e-01 2.984000000000014552e+02
5.646377625435688996e-01 2.983950000000014597e+02
5.646492566820089376e-01 2.983900000000014643e+02
5.646607508204488646e-01 2.983850000000014688e+02
5.646722449588887915e-01 2.983800000000014734e+02
5.646837390973288295e-01 2.983750000000014779e+02
5.646952332357687565e-01 2.983700000000014825e+02
5.647067273742086835e-01 2.983650000000014870e+02
5.647182215126487215e-01 2.983600000000014916e+02
5.647297156510886484e-01 2.983550000000014961e+02
5.647412097895285754e-01 2.983500000000015007e+02
5.647527039279686134e-01 2.983450000000015052e+02
5.647641980664085404e-01 2.983400000000015098e+02
5.647756922048484673e-01 2.983350000000015143e+02
5.647871863432885053e-01 2.983300000000015189e+02
5.647986804817284323e-01 2.983250000000015234e+02
5.648101746201683593e-01 2.983200000000015280e+02
5.648216687586083973e-01 2.983150000000015325e+02
5.648331628970483242e-01 2.983100000000015370e+02
5.648446570354883622e-01 2.983050000000015416e+02
5.648561511739282892e-01 2.983000000000015461e+02
5.648676453123682162e-01 2.982950000000015507e+02
5.648791394508082542e-01 2.982900000000015552e+02
5.648906335892481811e-01 2.982850000000015598e+02
5.649021277276881081e-01 2.982800000000015643e+02
5.649136218661281461e-01 2.982750000000015689e+02
5.649251160045680731e-01 2.982700000000015734e+02
5.649366101430080001e-01 2.982650000000015780e+02
5.649481042814480380e-01 2.982600000000015825e+02
5.649595984198879650e-01 2.982550000000015871e+02
5.649710925583278920e-01 2.982500000000015916e+02
5.649825866967679300e-01 2.982450000000015962e+02
5.649940808352078569e-01 2.982400000000016007e+02
5.650055749736477839e-01 2.982350000000016053e+02
5.650170691120878219e-01 2.982300000000016098e+02
5.650285632505277489e-01 2.982250000000016144e+02
5.650400573889676759e-01 2.982200000000016189e+02
5.650515515274077138e-01 2.982150000000016234e+02
5.650630456658476408e-01 2.982100000000016280e+02
5.650745398042875678e-01 2.982050000000016325e+02
5.650860339427276058e-01 2.982000000000016371e+02
5.650975280811675328e-01 2.981950000000016416e+02
5.651090222196074597e-01 2.981900000000016462e+02
5.651205163580474977e-01 2.981850000000016507e+02
5.651320104964874247e-01 2.981800000000016553e+02
5.651435046349273517e-01 2.981750000000016598e+02
5.651549987733673897e-01 2.981700000000016644e+02
5.651664929118073166e-01 2.981650000000016689e+02
5.651779870502473546e-01 2.981600000000016735e+02
5.651894811886872816e-01 2.981550000000016780e+02
5.652009753271272086e-01 2.981500000000016826e+02
5.652124694655672466e-01 2.981450000000016871e+02
5.652239636040071735e-01 2.981400000000016917e+02
5.652354577424471005e-01 2.981350000000016962e+02
5.652469518808871385e-01 2.981300000000017008e+02
5.652584460193270655e-01 2.981250000000017053e+02
5.652699401577669924e-01 2.981200000000017099e+02
5.652814342962070304e-01 2.981150000000017144e+02
5.652929284346469574e-01 2.981100000000017189e+02
5.653044225730868844e-01 2.981050000000017235e+02
5.653159167115269224e-01 2.981000000000017280e+02
5.653274108499668493e-01 2.980950000000017326e+02
5.653389049884067763e-01 2.980900000000017371e+02
5.653503991268468143e-01 2.980850000000017417e+02
5.653618932652867413e-01 2.980800000000017462e+02
5.653733874037266682e-01 2.980750000000017508e+02
5.653848815421667062e-01 2.980700000000017553e+02
5.653963756806066332e-01 2.980650000000017599e+02
5.654078698190465602e-01 2.980600000000017644e+02
5.654193639574865982e-01 2.980550000000017690e+02
5.654308580959265251e-01 2.980500000000017735e+02
5.654423522343664521e-01 2.980450000000017781e+02
5.654538463728064901e-01 2.980400000000017826e+02
5.654653405112464171e-01 2.980350000000017872e+02
5.654768346496863440e-01 2.980300000000017917e+02
5.654883287881263820e-01 2.980250000000017963e+02
5.654998229265663090e-01 2.980200000000018008e+02
5.655113170650063470e-01 2.980150000000018053e+02
5.655228112034462740e-01 2.980100000000018099e+02
5.655343053418862009e-01 2.980050000000018144e+02
5.655457994803262389e-01 2.980000000000018190e+02
5.655572936187661659e-01 2.979950000000018235e+02
5.655687877572060929e-01 2.979900000000018281e+02
5.655802818956461309e-01 2.979850000000018326e+02
5.655917760340860578e-01 2.979800000000018372e+02
5.656032701725259848e-01 2.979750000000018417e+02
5.656147643109660228e-01 2.979700000000018463e+02
5.656262584494059498e-01 2.979650000000018508e+02
5.656377525878458767e-01 2.979600000000018554e+02
5.656492467262859147e-01 2.979550000000018599e+02
5.656607408647258417e-01 2.979500000000018645e+02
5.656722350031657687e-01 2.979450000000018690e+02
5.656837291416058067e-01 2.979400000000018736e+02
5.656952232800457336e-01 2.979350000000018781e+02
5.657067174184856606e-01 2.979300000000018827e+02
5.657182115569256986e-01 2.979250000000018872e+02
5.657297056953656256e-01 2.979200000000018917e+02
5.657411998338055525e-01 2.979150000000018963e+02
5.657526939722455905e-01 2.979100000000019008e+02
5.657641881106855175e-01 2.979050000000019054e+02
5.657756822491254445e-01 2.979000000000019099e+02
5.657871763875654825e-01 2.978950000000019145e+02
5.657986705260054094e-01 2.978900000000019190e+02
5.658101646644453364e-01 2.978850000000019236e+02
5.658216588028853744e-01 2.978800000000019281e+02
5.658331529413253014e-01 2.978750000000019327e+02
5.658446470797652283e-01 2.978700000000019372e+02
5.658561412182052663e-01 2.978650000000019418e+02
5.658676353566451933e-01 2.978600000000019463e+02
5.658791294950852313e-01 2.978550000000019509e+02
5.658906236335251583e-01 2.978500000000019554e+02
5.659021177719650852e-01 2.978450000000019600e+02
5.659136119104051232e-01 2.978400000000019645e+02
5.659251060488450502e-01 2.978350000000019691e+02
5.659366001872849772e-01 2.978300000000019736e+02
5.659480943257250152e-01 2.978250000000019782e+02
5.659595884641649421e-01 2.978200000000019827e+02
5.659710826026048691e-01 2.978150000000019872e+02
5.659825767410449071e-01 2.978100000000019918e+02
5.659940708794848341e-01 2.978050000000019963e+02
5.660055650179247611e-01 2.978000000000020009e+02
5.660170591563647990e-01 2.977950000000020054e+02
5.660285532948047260e-01 2.977900000000020100e+02
5.660400474332446530e-01 2.977850000000020145e+02
5.660515415716846910e-01 2.977800000000020191e+02
5.660630357101246179e-01 2.977750000000020236e+02
5.660745298485645449e-01 2.977700000000020282e+02
5.660860239870045829e-01 2.977650000000020327e+02
5.660975181254445099e-01 2.977600000000020373e+02
5.661090122638844369e-01 2.977550000000020418e+02
5.661205064023244748e-01 2.977500000000020464e+02
5.661320005407644018e-01 2.977450000000020509e+02
5.661434946792043288e-01 2.977400000000020555e+02
5.661549888176443668e-01 2.977350000000020600e+02
5.661664829560842938e-01 2.977300000000020646e+02
5.661779770945242207e-01 2.977250000000020691e+02
5.661894712329642587e-01 2.977200000000020736e+02
5.662009653714041857e-01 2.977150000000020782e+02
5.662124595098441127e-01 2.977100000000020827e+02
5.662239536482841507e-01 2.977050000000020873e+02
5.662354477867240776e-01 2.977000000000020918e+02
5.662469419251641156e-01 2.976950000000020964e+02
5.662584360636040426e-01 2.976900000000021009e+02
5.662699302020439696e-01 2.976850000000021055e+02
5.662814243404840076e-01 2.976800000000021100e+02
5.662929184789239345e-01 2.976750000000021146e+02
5.663044126173638615e-01 2.976700000000021191e+02
5.663159067558038995e-01 2.976650000000021237e+02
5.663274008942438265e-01 2.976600000000021282e+02
5.663388950326837534e-01 2.976550000000021328e+02
5.663503891711237914e-01 2.976500000000021373e+02
5.663618833095637184e-01 2.976450000000021419e+02
5.663733774480036454e-01 2.976400000000021464e+02
5.663848715864436834e-01 2.976350000000021510e+02
5.663963657248836103e-01 2.976300000000021555e+02
5.664078598633235373e-01 2.976250000000021600e+02
5.664193540017635753e-01 2.976200000000021646e+02
5.664308481402035023e-01 2.976150000000021691e+02
5.664423422786434292e-01 2.976100000000021737e+02
5.664538364170834672e-01 2.976050000000021782e+02
5.664653305555233942e-01 2.976000000000021828e+02
5.664768246939633212e-01 2.975950000000021873e+02
5.664883188324033592e-01 2.975900000000021919e+02
5.664998129708432861e-01 2.975850000000021964e+02
5.665113071092832131e-01 2.975800000000022010e+02
5.665228012477232511e-01 2.975750000000022055e+02
5.665342953861631781e-01 2.975700000000022101e+02
5.665457895246031050e-01 2.975650000000022146e+02
5.665572836630431430e-01 2.975600000000022192e+02
5.665687778014830700e-01 2.975550000000022237e+02
5.665802719399231080e-01 2.975500000000022283e+02
5.665917660783630350e-01 2.975450000000022328e+02
5.666032602168029619e-01 2.975400000000022374e+02
5.666147543552429999e-01 2.975350000000022419e+02
5.666262484936829269e-01 2.975300000000022465e+02
5.666377426321228539e-01 2.975250000000022510e+02
5.666492367705628919e-01 2.975200000000022555e+02
5.666607309090028188e-01 2.975150000000022601e+02
5.666722250474427458e-01 2.975100000000022646e+02
5.666837191858827838e-01 2.975050000000022692e+02
5.666952133243227108e-01 2.975000000000022737e+02
5.667067074627626377e-01 2.974950000000022783e+02
5.667182016012026757e-01 2.974900000000022828e+02
5.667296957396426027e-01 2.974850000000022874e+02
5.667411898780825297e-01 2.974800000000022919e+02
5.667526840165225677e-01 2.974750000000022965e+02
5.667641781549624946e-01 2.974700000000023010e+02
5.667756722934024216e-01 2.974650000000023056e+02
5.667871664318424596e-01 2.974600000000023101e+02
5.667986605702823866e-01 2.974550000000023147e+02
5.668101547087223135e-01 2.974500000000023192e+02
5.668216488471623515e-01 2.974450000000023238e+02
5.668331429856022785e-01 2.974400000000023283e+02
5.668446371240422055e-01 2.974350000000023329e+02
5.668561312624822435e-01 2.974300000000023374e+02
5.668676254009221704e-01 2.974250000000023419e+02
5.668791195393620974e-01 2.974200000000023465e+02
5.668906136778021354e-01 2.974150000000023510e+02
5.669021078162420624e-01 2.974100000000023556e+02
5.669136019546821004e-01 2.974050000000023601e+02
5.669250960931220273e-01 2.974000000000023647e+02
5.669365902315619543e-01 2.973950000000023692e+02
5.669480843700019923e-01 2.973900000000023738e+02
5.669595785084419193e-01 2.973850000000023783e+02
5.669710726468818462e-01 2.973800000000023829e+02
5.669825667853218842e-01 2.973750000000023874e+02
5.669940609237618112e-01 2.973700000000023920e+02
5.670055550622017382e-01 2.973650000000023965e+02
5.670170492006417762e-01 2.973600000000024011e+02
5.670285433390817031e-01 2.973550000000024056e+02
5.670400374775216301e-01 2.973500000000024102e+02
5.670515316159616681e-01 2.973450000000024147e+02
5.670630257544015951e-01 2.973400000000024193e+02
5.670745198928415221e-01 2.973350000000024238e+02
5.670860140312815600e-01 2.973300000000024284e+02
5.670975081697214870e-01 2.973250000000024329e+02
5.671090023081614140e-01 2.973200000000024374e+02
5.671204964466014520e-01 2.973150000000024420e+02
5.671319905850413789e-01 2.973100000000024465e+02
5.671434847234813059e-01 2.973050000000024511e+02
5.671549788619213439e-01 2.973000000000024556e+02
5.671664730003612709e-01 2.972950000000024602e+02
5.671779671388011979e-01 2.972900000000024647e+02
5.671894612772412358e-01 2.972850000000024693e+02
5.672009554156811628e-01 2.972800000000024738e+02
5.672124495541210898e-01 2.972750000000024784e+02
5.672239436925611278e-01 2.972700000000024829e+02
5.672354378310010548e-01 2.972650000000024875e+02
5.672469319694410927e-01 2.972600000000024920e+02
5.672584261078810197e-01 2.972550000000024966e+02
5.672699202463209467e-01 2.972500000000025011e+02
5.672814143847609847e-01 2.972450000000025057e+02
5.672929085232009117e-01 2.972400000000025102e+02
5.673044026616408386e-01 2.972350000000025148e+02
5.673158968000808766e-01 2.972300000000025193e+02
5.673273909385208036e-01 2.972250000000025238e+02
5.673388850769607306e-01 2.972200000000025284e+02
5.673503792154007686e-01 2.972150000000025329e+02
5.673618733538406955e-01 2.972100000000025375e+02
5.673733674922806225e-01 2.972050000000025420e+02
5.673848616307206605e-01 2.972000000000025466e+02
5.673963557691605875e-01 2.971950000000025511e+02
5.674078499076005144e-01 2.971900000000025557e+02
5.674193440460405524e-01 2.971850000000025602e+02
5.674308381844804794e-01 2.971800000000025648e+02
5.674423323229204064e-01 2.971750000000025693e+02
5.674538264613604444e-01 2.971700000000025739e+02
5.674653205998003713e-01 2.971650000000025784e+02
5.674768147382402983e-01 2.971600000000025830e+02
5.674883088766803363e-01 2.971550000000025875e+02
5.674998030151202633e-01 2.971500000000025921e+02
5.675112971535601902e-01 2.971450000000025966e+02
5.675227912920002282e-01 2.971400000000026012e+02
5.675342854304401552e-01 2.971350000000026057e+02
5.675457795688800822e-01 2.971300000000026102e+02
5.675572737073201202e-01 2.971250000000026148e+02
5.675687678457600471e-01 2.971200000000026193e+02
5.675802619842000851e-01 2.971150000000026239e+02
5.675917561226400121e-01 2.971100000000026284e+02
5.676032502610799391e-01 2.971050000000026330e+02
5.676147443995199771e-01 2.971000000000026375e+02
5.676262385379599040e-01 2.970950000000026421e+02
5.676377326763998310e-01 2.970900000000026466e+02
