5.631879683685449001e-01 2.990650000000008504e+02
5.631993265061272513e-01 2.990600000000008549e+02
5.632106846437096026e-01 2.990550000000008595e+02
5.632220427812918429e-01 2.990500000000008640e+02
5.632334009188741941e-01 2.990450000000008686e+02
5.632447590564564344e-01 2.990400000000008731e+02
5.632561171940387856e-01 2.990350000000008777e+02
5.632674753316211369e-01 2.990300000000008822e+02
5.632788334692033771e-01 2.990250000000008868e+02
5.632901916067857284e-01 2.990200000000008913e+02
5.633015497443679687e-01 2.990150000000008959e+02
5.633129078819503199e-01 2.990100000000009004e+02
5.633242660195325602e-01 2.990050000000009049e+02
5.633356241571149114e-01 2.990000000000009095e+02
5.633469822946972627e-01 2.989950000000009140e+02
5.633583404322795030e-01 2.989900000000009186e+02
5.633696985698618542e-01 2.989850000000009231e+02
5.633810567074440945e-01 2.989800000000009277e+02
5.633924148450264457e-01 2.989750000000009322e+02
5.634037729826087970e-01 2.989700000000009368e+02
5.634151311201910373e-01 2.989650000000009413e+02
5.634264892577733885e-01 2.989600000000009459e+02
5.634378473953556288e-01 2.989550000000009504e+02
5.634492055329379800e-01 2.989500000000009550e+02
5.634605636705203313e-01 2.989450000000009595e+02
5.634719218081025716e-01 2.989400000000009641e+02
5.634832799456849228e-01 2.989350000000009686e+02
5.634946380832671631e-01 2.989300000000009732e+02
5.635059962208495143e-01 2.989250000000009777e+02
5.635173543584317546e-01 2.989200000000009823e+02
5.635287124960141059e-01 2.989150000000009868e+02
5.635400706335964571e-01 2.989100000000009913e+02
5.635514287711786974e-01 2.989050000000009959e+02
5.635627869087610486e-01 2.989000000000010004e+02
5.635741450463432889e-01 2.988950000000010050e+02
5.635855031839256402e-01 2.988900000000010095e+02
5.635968613215079914e-01 2.988850000000010141e+02
5.636082194590902317e-01 2.988800000000010186e+02
5.636195775966725829e-01 2.988750000000010232e+02
5.636309357342548232e-01 2.988700000000010277e+02
5.636422938718371745e-01 2.988650000000010323e+02
5.636536520094195257e-01 2.988600000000010368e+02
5.636650101470017660e-01 2.988550000000010414e+02
5.636763682845841172e-01 2.988500000000010459e+02
5.636877264221663575e-01 2.988450000000010505e+02
5.636990845597487088e-01 2.988400000000010550e+02
5.637104426973310600e-01 2.988350000000010596e+02
5.637218008349133003e-01 2.988300000000010641e+02
5.637331589724956515e-01 2.988250000000010687e+02
5.637445171100778918e-01 2.988200000000010732e+02
5.637558752476602431e-01 2.988150000000010778e+02
5.637672333852425943e-01 2.988100000000010823e+02
5.637785915228248346e-01 2.988050000000010868e+02
5.637899496604071858e-01 2.988000000000010914e+02
5.638013077979894261e-01 2.987950000000010959e+02
5.638126659355717774e-01 2.987900000000011005e+02
5.638240240731540176e-01 2.987850000000011050e+02
5.638353822107363689e-01 2.987800000000011096e+02
5.638467403483187201e-01 2.987750000000011141e+02
5.638580984859009604e-01 2.987700000000011187e+02
5.638694566234833117e-01 2.987650000000011232e+02
5.638808147610655519e-01 2.987600000000011278e+02
5.638921728986479032e-01 2.987550000000011323e+02
5.639035310362302544e-01 2.987500000000011369e+02
5.639148891738124947e-01 2.987450000000011414e+02
5.639262473113948460e-01 2.987400000000011460e+02
5.639376054489770862e-01 2.987350000000011505e+02
5.639489635865594375e-01 2.987300000000011551e+02
5.639603217241417887e-01 2.987250000000011596e+02
5.639716798617240290e-01 2.987200000000011642e+02
5.639830379993063803e-01 2.987150000000011687e+02
5.639943961368886205e-01 2.987100000000011732e+02
5.640057542744709718e-01 2.987050000000011778e+02
5.640171124120532120e-01 2.987000000000011823e+02
5.640284705496355633e-01 2.986950000000011869e+02
5.640398286872179145e-01 2.986900000000011914e+02
5.640511868248001548e-01 2.986850000000011960e+02
5.640625449623825061e-01 2.986800000000012005e+02
5.640739030999647463e-01 2.986750000000012051e+02
5.640852612375470976e-01 2.986700000000012096e+02
5.640966193751294488e-01 2.986650000000012142e+02
5.641079775127116891e-01 2.986600000000012187e+02
5.641193356502940404e-01 2.986550000000012233e+02
5.641306937878762806e-01 2.986500000000012278e+02
5.641420519254586319e-01 2.986450000000012324e+02
5.641534100630409831e-01 2.986400000000012369e+02
5.641647682006232234e-01 2.986350000000012415e+02
5.641761263382055747e-01 2.986300000000012460e+02
5.641874844757878149e-01 2.986250000000012506e+02
5.641988426133701662e-01 2.986200000000012551e+02
5.642102007509524064e-01 2.986150000000012597e+02
5.642215588885347577e-01 2.986100000000012642e+02
5.642329170261171090e-01 2.986050000000012687e+02
5.642442751636993492e-01 2.986000000000012733e+02
5.642556333012817005e-01 2.985950000000012778e+02
5.642669914388639407e-01 2.985900000000012824e+02
5.642783495764462920e-01 2.985850000000012869e+02
5.642897077140286433e-01 2.985800000000012915e+02
5.643010658516108835e-01 2.985750000000012960e+02
5.643124239891932348e-01 2.985700000000013006e+02
5.643237821267754750e-01 2.985650000000013051e+02
5.643351402643578263e-01 2.985600000000013097e+02
5.643464984019401776e-01 2.985550000000013142e+02
5.643578565395224178e-01 2.985500000000013188e+02
5.643692146771047691e-01 2.985450000000013233e+02
5.643805728146870093e-01 2.985400000000013279e+02
5.643919309522693606e-01 2.985350000000013324e+02
5.644032890898516008e-01 2.985300000000013370e+02
5.644146472274339521e-01 2.985250000000013415e+02
5.644260053650163034e-01 2.985200000000013461e+02
5.644373635025985436e-01 2.985150000000013506e+02
5.644487216401808949e-01 2.985100000000013551e+02
5.644600797777631351e-01 2.985050000000013597e+02
5.644714379153454864e-01 2.985000000000013642e+02
5.644827960529278377e-01 2.984950000000013688e+02
5.644941541905100779e-01 2.984900000000013733e+02
5.645055123280924292e-01 2.984850000000013779e+02
5.645168704656746694e-01 2.984800000000013824e+02
5.645282286032570207e-01 2.984750000000013870e+02
5.645395867408393720e-01 2.984700000000013915e+02
5.645509448784216122e-01 2.984650000000013961e+02
5.645623030160039635e-01 2.984600000000014006e+02
5.645736611535862037e-01 2.984550000000014052e+02
5.645850192911685550e-01 2.984500000000014097e+02
5.645963774287509063e-01 2.984450000000014143e+02
5.646077355663331465e-01 2.984400000000014188e+02
5.646190937039154978e-01 2.984350000000014234e+02
5.646304518414977380e-01 2.984300000000014279e+02
5.646418099790800893e-01 2.984250000000014325e+02
5.646531681166624406e-01 2.984200000000014370e+02
5.646645262542446808e-01 2.984150000000014415e+02
5.646758843918270321e-01 2.984100000000014461e+02
5.646872425294092723e-01 2.984050000000014506e+02
5.646986006669916236e-01 2.984000000000014552e+02
5.647099588045738638e-01 2.983950000000014597e+02
5.647213169421562151e-01 2.983900000000014643e+02
5.647326750797385664e-01 2.983850000000014688e+02
5.647440332173208066e-01 2.983800000000014734e+02
5.647553913549031579e-01 2.983750000000014779e+02
5.647667494924853981e-01 2.983700000000014825e+02
5.647781076300677494e-01 2.983650000000014870e+02
5.647894657676501007e-01 2.983600000000014916e+02
5.648008239052323409e-01 2.983550000000014961e+02
5.648121820428146922e-01 2.983500000000015007e+02
5.648235401803969324e-01 2.983450000000015052e+02
5.648348983179792837e-01 2.983400000000015098e+02
5.648462564555616350e-01 2.983350000000015143e+02
5.648576145931438752e-01 2.983300000000015189e+02
5.648689727307262265e-01 2.983250000000015234e+02
5.648803308683084667e-01 2.983200000000015280e+02
5.648916890058908180e-01 2.983150000000015325e+02
5.649030471434730583e-01 2.983100000000015370e+02
5.649144052810554095e-01 2.983050000000015416e+02
5.649257634186377608e-01 2.983000000000015461e+02
5.649371215562200010e-01 2.982950000000015507e+02
5.649484796938023523e-01 2.982900000000015552e+02
5.649598378313845926e-01 2.982850000000015598e+02
5.649711959689669438e-01 2.982800000000015643e+02
5.649825541065492951e-01 2.982750000000015689e+02
5.649939122441315353e-01 2.982700000000015734e+02
5.650052703817138866e-01 2.982650000000015780e+02
5.650166285192961269e-01 2.982600000000015825e+02
5.650279866568784781e-01 2.982550000000015871e+02
5.650393447944608294e-01 2.982500000000015916e+02
5.650507029320430696e-01 2.982450000000015962e+02
5.650620610696254209e-01 2.982400000000016007e+02
5.650734192072076612e-01 2.982350000000016053e+02
5.650847773447900124e-01 2.982300000000016098e+02
5.650961354823722527e-01 2.982250000000016144e+02
5.651074936199546039e-01 2.982200000000016189e+02
5.651188517575369552e-01 2.982150000000016234e+02
5.651302098951191955e-01 2.982100000000016280e+02
5.651415680327015467e-01 2.982050000000016325e+02
5.651529261702837870e-01 2.982000000000016371e+02
5.651642843078661382e-01 2.981950000000016416e+02
5.651756424454484895e-01 2.981900000000016462e+02
5.651870005830307298e-01 2.981850000000016507e+02
5.651983587206130810e-01 2.981800000000016553e+02
5.652097168581953213e-01 2.981750000000016598e+02
5.652210749957776725e-01 2.981700000000016644e+02
5.652324331333600238e-01 2.981650000000016689e+02
5.652437912709422640e-01 2.981600000000016735e+02
5.652551494085246153e-01 2.981550000000016780e+02
5.652665075461068556e-01 2.981500000000016826e+02
5.652778656836892068e-01 2.981450000000016871e+02
5.652892238212714471e-01 2.981400000000016917e+02
5.653005819588537983e-01 2.981350000000016962e+02
5.653119400964361496e-01 2.981300000000017008e+02
5.653232982340183899e-01 2.981250000000017053e+02
5.653346563716007411e-01 2.981200000000017099e+02
5.653460145091829814e-01 2.981150000000017144e+02
5.653573726467653326e-01 2.981100000000017189e+02
5.653687307843476839e-01 2.981050000000017235e+02
5.653800889219299242e-01 2.981000000000017280e+02
5.653914470595122754e-01 2.980950000000017326e+02
5.654028051970945157e-01 2.980900000000017371e+02
5.654141633346768669e-01 2.980850000000017417e+02
5.654255214722592182e-01 2.980800000000017462e+02
5.654368796098414585e-01 2.980750000000017508e+02
5.654482377474238097e-01 2.980700000000017553e+02
5.654595958850060500e-01 2.980650000000017599e+02
5.654709540225884012e-01 2.980600000000017644e+02
5.654823121601707525e-01 2.980550000000017690e+02
5.654936702977529928e-01 2.980500000000017735e+02
5.655050284353353440e-01 2.980450000000017781e+02
5.655163865729175843e-01 2.980400000000017826e+02
5.655277447104999355e-01 2.980350000000017872e+02
5.655391028480822868e-01 2.980300000000017917e+02
5.655504609856645271e-01 2.980250000000017963e+02
5.655618191232468783e-01 2.980200000000018008e+02
5.655731772608291186e-01 2.980150000000018053e+02
5.655845353984114698e-01 2.980100000000018099e+02
5.655958935359937101e-01 2.980050000000018144e+02
5.656072516735760614e-01 2.980000000000018190e+02
5.656186098111584126e-01 2.979950000000018235e+02
5.656299679487406529e-01 2.979900000000018281e+02
5.656413260863230041e-01 2.979850000000018326e+02
5.656526842239052444e-01 2.979800000000018372e+02
5.656640423614875957e-01 2.979750000000018417e+02
5.656754004990699469e-01 2.979700000000018463e+02
5.656867586366521872e-01 2.979650000000018508e+02
5.656981167742345384e-01 2.979600000000018554e+02
5.657094749118167787e-01 2.979550000000018599e+02
5.657208330493991300e-01 2.979500000000018645e+02
5.657321911869814812e-01 2.979450000000018690e+02
5.657435493245637215e-01 2.979400000000018736e+02
5.657549074621460727e-01 2.979350000000018781e+02
5.657662655997283130e-01 2.979300000000018827e+02
5.657776237373106643e-01 2.979250000000018872e+02
5.657889818748929045e-01 2.979200000000018917e+02
5.658003400124752558e-01 2.979150000000018963e+02
5.658116981500576070e-01 2.979100000000019008e+02
5.658230562876398473e-01 2.979050000000019054e+02
5.658344144252221986e-01 2.979000000000019099e+02
5.658457725628044388e-01 2.978950000000019145e+02
5.658571307003867901e-01 2.978900000000019190e+02
5.658684888379691413e-01 2.978850000000019236e+02
5.658798469755513816e-01 2.978800000000019281e+02
5.658912051131337329e-01 2.978750000000019327e+02
5.659025632507159731e-01 2.978700000000019372e+02
5.659139213882983244e-01 2.978650000000019418e+02
5.659252795258806756e-01 2.978600000000019463e+02
5.659366376634629159e-01 2.978550000000019509e+02
5.659479958010452672e-01 2.978500000000019554e+02
5.659593539386275074e-01 2.978450000000019600e+02
5.659707120762098587e-01 2.978400000000019645e+02
5.659820702137920989e-01 2.978350000000019691e+02
5.659934283513744502e-01 2.978300000000019736e+02
5.660047864889568014e-01 2.978250000000019782e+02
5.660161446265390417e-01 2.978200000000019827e+02
5.660275027641213930e-01 2.978150000000019872e+02
5.660388609017036332e-01 2.978100000000019918e+02
5.660502190392859845e-01 2.978050000000019963e+02
5.660615771768683357e-01 2.978000000000020009e+02
5.660729353144505760e-01 2.977950000000020054e+02
5.660842934520329273e-01 2.977900000000020100e+02
5.660956515896151675e-01 2.977850000000020145e+02
5.661070097271975188e-01 2.977800000000020191e+02
5.661183678647798700e-01 2.977750000000020236e+02
5.661297260023621103e-01 2.977700000000020282e+02
5.661410841399444616e-01 2.977650000000020327e+02
5.661524422775267018e-01 2.977600000000020373e+02
5.661638004151090531e-01 2.977550000000020418e+02
5.661751585526912933e-01 2.977500000000020464e+02
5.661865166902736446e-01 2.977450000000020509e+02
5.661978748278559959e-01 2.977400000000020555e+02
5.662092329654382361e-01 2.977350000000020600e+02
5.662205911030205874e-01 2.977300000000020646e+02
5.662319492406028276e-01 2.977250000000020691e+02
5.662433073781851789e-01 2.977200000000020736e+02
5.662546655157675302e-01 2.977150000000020782e+02
5.662660236533497704e-01 2.977100000000020827e+02
5.662773817909321217e-01 2.977050000000020873e+02
5.662887399285143619e-01 2.977000000000020918e+02
5.663000980660967132e-01 2.976950000000020964e+02
5.663114562036790645e-01 2.976900000000021009e+02
5.663228143412613047e-01 2.976850000000021055e+02
5.663341724788436560e-01 2.976800000000021100e+02
5.663455306164258962e-01 2.976750000000021146e+02
5.663568887540082475e-01 2.976700000000021191e+02
5.663682468915905988e-01 2.976650000000021237e+02
5.663796050291728390e-01 2.976600000000021282e+02
5.663909631667551903e-01 2.976550000000021328e+02
5.664023213043374305e-01 2.976500000000021373e+02
5.664136794419197818e-01 2.976450000000021419e+02
5.664250375795021331e-01 2.976400000000021464e+02
5.664363957170843733e-01 2.976350000000021510e+02
5.664477538546667246e-01 2.976300000000021555e+02
5.664591119922489648e-01 2.976250000000021600e+02
5.664704701298313161e-01 2.976200000000021646e+02
5.664818282674135563e-01 2.976150000000021691e+02
5.664931864049959076e-01 2.976100000000021737e+02
5.665045445425782589e-01 2.976050000000021782e+02
5.665159026801604991e-01 2.976000000000021828e+02
5.665272608177428504e-01 2.975950000000021873e+02
5.665386189553250906e-01 2.975900000000021919e+02
5.665499770929074419e-01 2.975850000000021964e+02
5.665613352304897932e-01 2.975800000000022010e+02
5.665726933680720334e-01 2.975750000000022055e+02
5.665840515056543847e-01 2.975700000000022101e+02
5.665954096432366249e-01 2.975650000000022146e+02
5.666067677808189762e-01 2.975600000000022192e+02
5.666181259184013275e-01 2.975550000000022237e+02
5.666294840559835677e-01 2.975500000000022283e+02
5.666408421935659190e-01 2.975450000000022328e+02
5.666522003311481592e-01 2.975400000000022374e+02
5.666635584687305105e-01 2.975350000000022419e+02
5.666749166063127507e-01 2.975300000000022465e+02
5.666862747438951020e-01 2.975250000000022510e+02
5.666976328814774533e-01 2.975200000000022555e+02
5.667089910190596935e-01 2.975150000000022601e+02
5.667203491566420448e-01 2.975100000000022646e+02
5.667317072942242850e-01 2.975050000000022692e+02
5.667430654318066363e-01 2.975000000000022737e+02
5.667544235693889876e-01 2.974950000000022783e+02
5.667657817069712278e-01 2.974900000000022828e+02
5.667771398445535791e-01 2.974850000000022874e+02
5.667884979821358193e-01 2.974800000000022919e+02
5.667998561197181706e-01 2.974750000000022965e+02
5.668112142573005219e-01 2.974700000000023010e+02
5.668225723948827621e-01 2.974650000000023056e+02
5.668339305324651134e-01 2.974600000000023101e+02
5.668452886700473536e-01 2.974550000000023147e+02
5.668566468076297049e-01 2.974500000000023192e+02
5.668680049452119452e-01 2.974450000000023238e+02
5.668793630827942964e-01 2.974400000000023283e+02
5.668907212203766477e-01 2.974350000000023329e+02
5.669020793579588879e-01 2.974300000000023374e+02
5.669134374955412392e-01 2.974250000000023419e+02
5.669247956331234795e-01 2.974200000000023465e+02
5.669361537707058307e-01 2.974150000000023510e+02
5.669475119082881820e-01 2.974100000000023556e+02
5.669588700458704222e-01 2.974050000000023601e+02
5.669702281834527735e-01 2.974000000000023647e+02
5.669815863210350138e-01 2.973950000000023692e+02
5.669929444586173650e-01 2.973900000000023738e+02
5.670043025961997163e-01 2.973850000000023783e+02
5.670156607337819565e-01 2.973800000000023829e+02
5.670270188713643078e-01 2.973750000000023874e+02
5.670383770089465481e-01 2.973700000000023920e+02
5.670497351465288993e-01 2.973650000000023965e+02
5.670610932841111396e-01 2.973600000000024011e+02
5.670724514216934908e-01 2.973550000000024056e+02
5.670838095592758421e-01 2.973500000000024102e+02
5.670951676968580824e-01 2.973450000000024147e+02
5.671065258344404336e-01 2.973400000000024193e+02
5.671178839720226739e-01 2.973350000000024238e+02
5.671292421096050251e-01 2.973300000000024284e+02
5.671406002471873764e-01 2.973250000000024329e+02
5.671519583847696167e-01 2.973200000000024374e+02
5.671633165223519679e-01 2.973150000000024420e+02
5.671746746599342082e-01 2.973100000000024465e+02
5.671860327975165594e-01 2.973050000000024511e+02
5.671973909350989107e-01 2.973000000000024556e+02
5.672087490726811509e-01 2.972950000000024602e+02
5.672201072102635022e-01 2.972900000000024647e+02
5.672314653478457425e-01 2.972850000000024693e+02
5.672428234854280937e-01 2.972800000000024738e+02
5.672541816230104450e-01 2.972750000000024784e+02
5.672655397605926852e-01 2.972700000000024829e+02
5.672768978981750365e-01 2.972650000000024875e+02
5.672882560357572768e-01 2.972600000000024920e+02
5.672996141733396280e-01 2.972550000000024966e+02
5.673109723109219793e-01 2.972500000000025011e+02
5.673223304485042195e-01 2.972450000000025057e+02
5.673336885860865708e-01 2.972400000000025102e+02
5.673450467236688111e-01 2.972350000000025148e+02
5.673564048612511623e-01 2.972300000000025193e+02
5.673677629988334026e-01 2.972250000000025238e+02
5.673791211364157538e-01 2.972200000000025284e+02
5.673904792739981051e-01 2.972150000000025329e+02
5.674018374115803454e-01 2.972100000000025375e+02
5.674131955491626966e-01 2.972050000000025420e+02
5.674245536867449369e-01 2.972000000000025466e+02
5.674359118243272881e-01 2.971950000000025511e+02
5.674472699619096394e-01 2.971900000000025557e+02
5.674586280994918797e-01 2.971850000000025602e+02
5.674699862370742309e-01 2.971800000000025648e+02
5.674813443746564712e-01 2.971750000000025693e+02
5.674927025122388224e-01 2.971700000000025739e+02
5.675040606498211737e-01 2.971650000000025784e+02
5.675154187874034140e-01 2.971600000000025830e+02
5.675267769249857652e-01 2.971550000000025875e+02
5.675381350625680055e-01 2.971500000000025921e+02
5.675494932001503567e-01 2.971450000000025966e+02
5.675608513377325970e-01 2.971400000000026012e+02
5.675722094753149483e-01 2.971350000000026057e+02
5.675835676128972995e-01 2.971300000000026102e+02
5.675949257504795398e-01 2.971250000000026148e+02
5.676062838880618910e-01 2.971200000000026193e+02
5.676176420256441313e-01 2.971150000000026239e+02
5.676290001632264826e-01 2.971100000000026284e+02
5.676403583008088338e-01 2.971050000000026330e+02
5.676517164383910741e-01 2.971000000000026375e+02
5.676630745759734253e-01 2.970950000000026421e+02
5.676744327135556656e-01 2.970900000000026466e+02
